time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-12-25,2252.18,2264.43,2220.68,2220.68,243358063,VNMID,2244.4245,2292.3144,2176.30285,44.75547623713696,-21.787926418068764,-27.669278901401853,5.881352483333089,2350.594370733598,2138.254629266402,-1.3938287886255951,1.4987325386577754
2025-12-26,2210.54,2220.34,2159.17,2210.52,317382040,VNMID,2240.167,2285.8662000000004,2177.5047,43.3919749687069,-21.807524332585217,-26.49692798763853,4.689403655053312,2344.4975320604185,2135.8364679395813,-0.45751751715690236,1.4961814222141134
2025-12-29,2214.99,2223.65,2212.96,2223.27,173595692,VNMID,2237.2070000000003,2282.808,2178.8159,45.630519345810164,-20.557266011107913,-25.30899559233241,4.751729581224495,2339.829268456549,2134.5847315434517,0.5767873622495978,1.5022555636820767
2025-12-30,2226.91,2233.27,2214.87,2230.45,178108619,VNMID,2234.4314999999997,2279.93,2180.03315,46.90387429520553,-18.770684522644842,-24.001333378394897,5.230648855750054,2334.472072248461,2134.3909277515386,0.3229477301452288,1.5043642571144362
2025-12-31,2232.89,2233.06,2205.54,2217.21,204779643,VNMID,2229.7645,2276.3306,2181.2114500000002,44.81934489539987,-18.213212592679156,-22.84370922125175,4.630496628572594,2323.3542966717678,2136.1747033282327,-0.5936021878992892,1.4811271712508698
2026-01-05,2223.43,2223.43,2169.04,2183.61,334694339,VNMID,2222.5345,2272.4168,2182.2536999999998,39.96515477168736,-20.24923073766149,-22.3248135245337,2.075582786872207,2305.883798099591,2139.1852019004095,-1.5154180253561855,1.4910630587385518
2026-01-06,2188.46,2196.64,2162.06,2186.79,289956195,VNMID,2216.3810000000003,2268.8756,2183.3324,40.62063463660675,-21.35996597104986,-22.131844013836933,0.7718780427870726,2290.2134792030815,2142.548520796919,0.14563040103314773,1.4899047526374871
2026-01-07,2199.35,2228.08,2193.73,2227.87,280036922,VNMID,2213.9620000000004,2266.819,2184.6547,48.45072102568564,-18.709744675601996,-21.447424146189945,2.737679470587949,2282.517064184008,2145.4069358159927,1.8785525816379156,1.5352814084365098
2026-01-08,2238.89,2242.14,2209.81,2220.81,402029221,VNMID,2212.0690000000004,2263.7266,2185.9365,47.29642223401565,-16.98333488941762,-20.55460629483548,3.5712714054178605,2277.4431551702264,2146.6948448297744,-0.316894612342733,1.5280845036465658
2026-01-09,2229.54,2231.04,2170.11,2175.65,476213434,VNMID,2208.853,2259.2201999999997,2186.982,40.628603208570915,-19.039699474151803,-20.251624930698746,1.2119254565469433,2274.773974092268,2142.932025907732,-2.033492284346694,1.5822359174719183
2026-01-12,2185.28,2239.86,2175.58,2236.28,467609170,VNMID,2208.7575,2256.3379999999997,2188.39705,50.68135517632832,-15.597253499523049,-19.320750644463608,3.723497144940559,2274.5048293835043,2143.010170616496,2.786753384046148,1.7118905169989016
2026-01-13,2258.8,2280.16,2250.29,2274.23,543215382,VNMID,2215.3545,2254.8964,2190.0135,55.733666959050325,-9.695083536500078,-17.395617222870904,7.700533686370825,2279.478048995667,2151.230951004333,1.6970146851020385,1.4197274819855785
2026-01-14,2281.93,2294.15,2244.14,2266.7,519209348,VNMID,2222.016,2254.6676,2191.65155,54.5397879047015,-5.561074778730472,-15.028708734042818,9.467633955312346,2277.4092689812687,2166.6227310187314,-0.3311010759685762,1.4176874231379293
2026-01-15,2265.91,2287.08,2255.59,2280.63,442302225,VNMID,2225.8475,2253.3714,2193.39815,56.40044192510533,-1.147579885563573,-12.25248296434697,11.104903078783398,2286.3582812491168,2165.336718750883,0.6145497860325699,1.2345320560896367
2026-01-16,2293.13,2298.44,2273.33,2277.93,358078704,VNMID,2229.981,2252.4636,2195.0918,55.922671340035855,2.107979701796012,-9.380390431118375,11.488370132914387,2292.939064204922,2167.0229357950784,-0.11838834006394627,1.229271302666926
2026-01-19,2283.76,2306.73,2279.26,2297.36,334971532,VNMID,2234.9915,2252.3472,2196.8804,58.638057190950285,6.184580749421912,-6.267396195010318,12.451976944432229,2302.7179041723402,2167.26509582766,0.8529673870575571,1.237720221233402
2026-01-20,2307.07,2308.0,2277.33,2284.13,359808800,VNMID,2238.499,2253.2470000000003,2199.2492500000003,56.10363472259524,8.25263478104398,-3.363389999799459,11.61602478084344,2308.85848382571,2168.1395161742894,-0.5758783995542749,1.2435205947564674
2026-01-21,2269.94,2279.56,2222.5,2245.6,489839709,VNMID,2237.8215,2254.1574,2201.7599,49.40625095051348,6.705239680109571,-1.3496640638176531,8.054903743927223,2307.602285856471,2168.040714143529,-1.6868567025519643,1.226612611020743
2026-01-22,2260.96,2289.46,2253.68,2277.85,397657076,VNMID,2239.482,2255.1295999999998,2204.99625,54.321457969033645,7.989129675900585,0.5180946841259946,7.471034991774591,2311.490909565775,2167.473090434225,1.4361417883861805,1.2589969205085398
2026-01-23,2284.53,2284.99,2238.29,2248.06,302200399,VNMID,2239.2815,2254.4829999999997,2208.5049500000005,49.53431315936439,6.5275719270084664,1.719990132702489,4.807581794305977,2311.1650532833582,2167.397946716642,-1.3078121913207563,1.2946915221463775
2026-01-26,2250.87,2253.79,2172.07,2182.19,435608499,VNMID,2237.357,2252.5216,2211.1674,40.94255683299517,0.05350164594483431,1.3866924353509582,-1.333190789406124,2313.2846170823195,2161.4293829176804,-2.9300819373148324,1.4210805219255531
2026-01-27,2182.95,2190.89,2171.59,2184.25,302811817,VNMID,2236.0435,2250.2676,2213.47905,41.28554966627984,-4.855054860825021,0.1383429761157624,-4.993397836940783,2314.782760126528,2157.3042398734724,0.09440057923462142,1.4186752058630454
2026-01-28,2193.46,2198.84,2164.33,2187.77,324475257,VNMID,2234.2684999999997,2247.3068000000003,2215.6073499999998,41.90641683591259,-8.364664034381804,-1.5622584259837509,-6.802405608398052,2315.772188847802,2152.764811152197,0.1611537140895125,1.4120361608125258
2026-01-29,2199.1,2207.66,2185.4,2203.76,218212227,VNMID,2232.934,2244.5986000000003,2217.9733499999998,44.76379682077308,-9.743478469113143,-3.1985024346096296,-6.544976034503513,2315.5671314718984,2150.300868528102,0.7308812169469547,1.4209439141974025
2026-01-30,2213.28,2227.24,2205.33,2227.23,300775615,VNMID,2233.435,2243.0242,2220.57315,48.748497851060996,-8.840458684710484,-4.3268936846298,-4.513565000080684,2315.787752039206,2151.0822479607937,1.0649980034123319,1.435904705265749
2026-02-02,2229.79,2229.79,2183.7,2217.83,377597463,VNMID,2235.1459999999997,2241.4556,2223.05855,47.27745454937921,-8.78207613357199,-5.217930174418238,-3.5641459591537528,2314.507690187921,2155.7843098120784,-0.42204891277506373,1.3940801669243814
2026-02-03,2228.71,2257.39,2228.39,2257.39,385144702,VNMID,2238.676,2240.9885999999997,2225.61055,53.62057157513123,-5.480470703095307,-5.270438280153652,-0.21003242294165503,2315.21163969268,2162.14036030732,1.783725533517,1.4448988826211353
2026-02-04,2264.33,2270.02,2250.97,2261.0,371223483,VNMID,2240.3324999999995,2240.7594,2228.2606,54.162525835324324,-2.5433100871591705,-4.7250126415547555,2.181702554395585,2317.3161704148097,2163.3488295851894,0.1599191987206483,1.387851556444048
2026-02-05,2266.15,2268.12,2217.22,2221.56,275971670,VNMID,2240.37,2240.248,2230.8832500000003,47.61608410262248,-3.359343107868426,-4.451878734817489,1.0925356269490631,2317.314350088464,2163.425649911536,-1.7443609022556372,1.4450268447186578
2026-02-06,2201.38,2201.82,2148.91,2154.2,403233273,VNMID,2239.2974999999997,2237.2273999999998,2232.9839,38.95586132092358,-9.333849399217797,-5.428272867697551,-3.9055765315202464,2320.5192784834203,2158.075721516579,-3.0321035668629315,1.5339296829026516
2026-02-09,2175.77,2177.42,2150.92,2160.15,207379829,VNMID,2235.491,2234.2154,2235.03185,39.994033516403434,-13.433717867947507,-7.029361867747543,-6.404356000199964,2324.107352037482,2146.874647962518,0.27620462352615505,1.3861851689463516
2026-02-10,2165.76,2173.23,2133.27,2149.34,284880754,VNMID,2229.2465,2231.2888000000003,2237.0244000000002,38.70608621270757,-17.355110909055384,-9.094511676009112,-8.260599233046271,2323.773002944716,2134.7199970552842,-0.5004282110038671,1.3162502198841002
