time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-12-31,4527.13,4535.97,4439.55,4481.97,5372001,VNIT,4446.56,4572.5556,4701.8312,50.53131903788937,-35.65108083414543,-47.32661245628679,11.675531622141357,4577.672588018241,4315.44741198176,-0.7185878110317789,1.197184167116351
2026-01-05,4477.8,4477.8,4379.92,4455.63,12466074,VNIT,4440.602,4572.7994,4698.90945,48.407436524131555,-31.562345103335247,-44.17375898569649,12.61141388236124,4557.206868292335,4323.997131707665,-0.5876880032664289,1.1831134449531142
2026-01-06,4443.06,4443.31,4393.04,4414.02,7955820,VNIT,4435.4635,4569.754599999999,4695.71425,45.177050960117505,-31.318551068046872,-41.60271740216656,10.28416633411969,4546.873799490803,4324.053200509196,-0.9338746709219525,1.1684045769354603
2026-01-07,4418.7,4572.83,4418.7,4570.59,14710701,VNIT,4439.8435,4569.5784,4692.7182999999995,56.846573367366254,-18.280723250449228,-36.938318571823096,18.65759532137387,4565.143078068761,4314.543921931239,3.547106719045212,1.4136565590810544
2026-01-08,4596.71,4596.71,4519.03,4521.01,9408727,VNIT,4438.894,4564.6362,4689.28575,52.99937903483768,-11.812673270845153,-31.91318951162751,20.10051624078236,4561.2511738631965,4316.536826136804,-1.0847614859350707,1.4096025679956334
2026-01-09,4517.08,4674.63,4499.83,4565.04,12852061,VNIT,4442.9705,4561.0238,4686.55025,55.85652975498043,-3.0981307139381897,-26.150177752089647,23.052047038151457,4576.50814641281,4309.432853587191,0.9738974255752542,1.3946940078497119
2026-01-12,4592.95,4663.07,4591.25,4663.07,13802114,VNIT,4451.158,4558.3684,4684.996499999999,61.47216804499654,11.58486565644671,-18.60316907038238,30.188034726829088,4615.718825369571,4286.597174630429,2.147407251634159,1.4676813784616005
2026-01-13,4672.42,4761.72,4590.73,4635.4,13429400,VNIT,4463.503,4554.1378,4682.6911,59.18357440808591,20.749323033170185,-10.732670649671867,31.481993682842052,4644.4957995194645,4282.510200480535,-0.5933859024205068,1.3442174857410807
2026-01-14,4637.96,4734.25,4589.36,4678.61,17661125,VNIT,4478.0685,4549.8822,4681.0444,61.58854986919669,31.139945501735383,-2.3581474193904164,33.4980929211258,4679.025901851601,4277.1110981484,0.932174138154207,1.3496870464889807
2026-01-15,4680.63,4762.28,4620.9,4627.14,13121402,VNIT,4487.1315,4546.0366,4679.737349999999,57.26056351499363,34.820006461418416,5.07748335677135,29.742523104647066,4698.077674553951,4276.18532544605,-1.1001130677701143,1.364053528594393
2026-01-16,4672.99,4944.32,4669.39,4943.64,35162220,VNIT,4509.8150000000005,4550.713000000001,4680.0972,70.83351351204132,62.554299162464304,16.572846517909944,45.98145264455436,4803.419818797394,4216.210181202607,6.840078320517651,2.013160431065263
2026-01-19,5087.0,5091.2,4948.84,4963.05,19535740,VNIT,4536.731000000001,4556.4436,4680.2609,71.43268533306073,85.11895242781338,30.282067699890632,54.83688472792275,4890.109010688119,4183.352989311882,0.39262567662694536,1.960479182549329
2026-01-20,4976.82,5018.55,4885.21,4890.67,22610762,VNIT,4561.207,4560.071999999999,4681.77855,65.98872758430065,96.05389213795479,43.43643258750347,52.61745955045132,4941.807689829832,4180.606310170168,-1.4583774090529023,1.9990073516284648
2026-01-21,4850.96,4983.13,4752.35,4925.08,21064970,VNIT,4587.684,4568.6242,4683.6588,67.2659549703148,106.27147861014055,56.003441792030884,50.268036818109664,4992.655104591032,4182.7128954089685,0.703584580435801,1.992873591320111
2026-01-22,4949.59,4958.83,4836.58,4855.18,12682834,VNIT,4610.215,4575.812199999999,4686.7786,62.15938553713111,107.48957081928802,66.30066759748232,41.1889032218057,5022.365807938315,4198.064192061685,-1.4192662860298633,2.0418307481376377
2026-01-23,4876.66,4902.54,4735.32,4745.84,13051080,VNIT,4628.156000000001,4576.7912,4689.400500000001,55.111443947355575,98.49668499090694,72.73987107616725,25.756813914739695,5030.521351987464,4225.7906480125375,-2.252027731206674,2.1254751534156173
2026-01-26,4704.99,4769.17,4601.62,4626.63,15979013,VNIT,4641.572,4576.9514,4689.96325,48.63649754425454,80.81887774655297,74.3556724102444,6.463205336308576,5023.423609955043,4259.720390044958,-2.5118840921733554,2.213416502427883
2026-01-27,4669.21,4805.03,4650.48,4787.51,14209443,VNIT,4664.206,4579.3544,4690.1291,56.127807692781005,78.88146320756823,75.26083056970917,3.6206326378590603,5022.436118126081,4305.975881873919,3.4772609869386573,2.3112294484133633
2026-01-28,4801.21,4951.59,4794.98,4889.09,17283409,VNIT,4687.679,4582.679,4690.7632,60.08618527689792,84.56785964331903,77.12223638443115,7.445623258887878,5039.9042994230795,4335.453700576921,2.1217710250213573,2.316922121076084
2026-01-29,4910.98,5012.18,4858.62,4971.81,21635910,VNIT,4710.549,4588.3628,4692.32885,63.01280490207127,94.65802369248831,80.62939384604259,14.028629846445725,5074.603704732528,4346.494295267472,1.6919304001358215,2.302498811046719
2026-01-30,4984.31,4989.28,4653.3,4909.55,19069524,VNIT,4731.928,4594.6777999999995,4695.1679,59.47786766138172,96.5180892729768,83.80713293142944,12.710956341547359,5089.6273707217415,4374.228629278258,-1.2522602432514574,2.3204887515887496
2026-02-02,4858.67,4913.2,4785.97,4913.2,21228245,VNIT,4754.806500000001,4600.1134,4697.72265,59.62088153198775,97.16665245685817,86.47903683651519,10.687615620342982,5096.260797490498,4413.3522025095035,0.07434489922701903,2.3091250666278498
2026-02-03,4944.5,4969.3,4854.61,4910.35,18697560,VNIT,4779.6230000000005,4603.8934,4699.81905,59.44446714999538,96.34012329942288,88.45125412909672,7.88886917032616,5087.262089782325,4471.983910217676,-0.058007001546844794,2.2884168861511625
2026-02-04,4891.66,4896.04,4806.48,4823.32,19240624,VNIT,4792.2595,4606.543600000001,4701.4912,54.173046639545184,87.65210047465825,88.29142339820903,-0.6393229235507789,5084.102862996753,4500.416137003247,-1.7723787510055433,2.231210204251993
2026-02-05,4822.21,4822.21,4680.72,4682.51,24783734,VNIT,4800.3345,4606.8892,4702.72255,46.92284972996379,68.61365409656992,84.3558695378812,-15.742215441311288,5068.558347793694,4532.1106522063055,-2.919358450196119,2.326495648749559
2026-02-06,4635.34,4725.21,4583.17,4618.1,17854991,VNIT,4802.9875,4606.5652,4703.60135,44.02064887847118,47.77745076220981,77.04018578274693,-29.26273502053712,5062.3142792512635,4543.660720748737,-1.3755443127724254,2.344654834899931
2026-02-09,4664.21,4694.69,4625.71,4674.45,7533785,VNIT,4803.5565,4606.8436,4704.44715,47.103116178802,35.40347435195872,68.71284349658929,-33.309369144630566,5061.63759882257,4545.475401177429,1.2201987830492866,2.3106159191114197
2026-02-10,4713.39,4713.75,4583.2,4606.39,13463070,VNIT,4802.106,4607.8804,4704.8718,43.95492654565663,19.876017342765408,58.94547826582451,-39.069460923059104,5064.457209231546,4539.754790768454,-1.4560001711431236,2.3309648819747215
