time,open,high,low,close,volume,symbol
2025-12-09,66.0,66.1,65.1,65.9,211000,BCM
2025-12-10,65.8,65.9,65.3,65.9,133300,BCM
2025-12-11,65.3,66.9,65.2,65.2,237500,BCM
2025-12-12,65.3,65.8,64.2,65.3,154300,BCM
2025-12-15,64.6,65.4,64.6,65.3,113700,BCM
2025-12-16,65.1,65.3,60.8,64.8,338300,BCM
2025-12-17,64.7,64.7,62.8,62.9,269600,BCM
2025-12-18,62.5,63.0,60.0,61.3,589700,BCM
2025-12-19,61.3,61.8,61.2,61.3,102100,BCM
2025-12-22,61.4,61.9,61.1,61.9,93800,BCM
2025-12-23,61.9,61.9,61.1,61.2,176500,BCM
2025-12-24,61.2,61.2,60.3,60.4,183800,BCM
2025-12-25,60.4,60.8,60.3,60.5,84200,BCM
2025-12-26,60.8,60.8,58.5,59.6,215900,BCM
2025-12-29,59.5,63.7,58.8,60.5,244600,BCM
2025-12-30,61.2,61.5,59.5,61.5,159800,BCM
2025-12-31,60.5,61.8,60.5,61.8,147900,BCM
2026-01-05,61.6,61.6,60.5,61.1,140300,BCM
2026-01-06,61.0,64.5,60.6,63.8,772000,BCM
2026-01-07,63.8,68.2,62.5,68.2,2245200,BCM
2026-01-08,71.6,71.7,68.0,68.2,2157500,BCM
2026-01-09,68.0,71.2,67.5,71.0,2148100,BCM
2026-01-12,71.0,74.0,69.0,70.0,1168700,BCM
2026-01-13,70.0,70.0,67.0,68.6,2481100,BCM
2026-01-14,70.0,73.4,68.9,73.4,2644100,BCM
2026-01-15,75.6,78.5,74.0,77.9,3735300,BCM
2026-01-16,75.0,79.5,75.0,77.5,2212600,BCM
2026-01-19,76.0,81.0,75.4,78.8,2061200,BCM
2026-01-20,77.2,83.7,77.1,80.0,1741700,BCM
2026-01-21,78.2,79.1,76.0,76.3,1530500,BCM
2026-01-22,75.4,77.1,73.5,74.5,2000700,BCM
2026-01-23,73.5,74.0,69.3,69.3,1968300,BCM
2026-01-26,68.7,71.4,68.0,68.1,1350500,BCM
2026-01-27,67.2,68.8,64.6,67.1,1909100,BCM
2026-01-28,67.9,68.7,65.6,66.0,1242100,BCM
2026-01-29,66.0,67.0,65.1,66.0,1122000,BCM
2026-01-30,67.0,69.3,66.9,68.1,1823000,BCM
2026-02-02,70.0,72.0,68.5,70.9,2104800,BCM
2026-02-03,71.9,74.8,70.0,74.0,2697500,BCM
2026-02-04,74.5,74.8,71.5,71.9,1902200,BCM
2026-02-05,71.4,71.9,68.9,68.9,1391200,BCM
2026-02-06,68.0,68.8,65.5,65.5,2006400,BCM
2026-02-09,66.6,67.0,64.0,64.1,1810700,BCM
2026-02-10,64.0,65.6,63.6,64.5,818100,BCM
